20260728 080700;4087.40;4088.70;4087.10;4087.10;45
20260728 080800;4086.90;4087.30;4086.00;4086.30;64
20260728 080900;4086.90;4086.90;4086.20;4086.20;8
20260728 081000;4086.80;4086.80;4085.80;4086.10;21
20260728 081100;4086.00;4086.00;4083.80;4084.10;95
20260728 081200;4084.10;4084.50;4082.70;4084.50;73
20260728 081300;4084.50;4085.90;4084.20;4085.90;32
20260728 081400;4085.90;4088.00;4085.60;4087.50;42
20260728 081500;4088.00;4088.00;4086.60;4087.70;8
20260728 081600;4088.00;4088.00;4086.10;4087.00;36
20260728 081700;4087.10;4087.10;4086.60;4087.00;11
20260728 081800;4087.00;4087.50;4086.50;4087.00;10
20260728 081900;4087.50;4087.80;4087.40;4087.80;15
20260728 082000;4087.50;4091.20;4087.00;4090.70;85
20260728 082100;4090.50;4092.00;4089.80;4090.80;140
20260728 082200;4091.00;4091.80;4090.60;4091.50;67
20260728 082300;4091.90;4091.90;4090.80;4090.80;30
20260728 082400;4090.70;4094.40;4090.70;4093.80;91
20260728 082500;4093.80;4094.40;4092.70;4094.30;65
20260728 082600;4094.10;4094.10;4093.00;4093.00;56
20260728 082700;4092.60;4092.90;4091.20;4092.40;55
20260728 082800;4092.50;4094.40;4092.50;4093.70;62
20260728 082900;4093.80;4095.10;4093.60;4093.90;82
20260728 083000;4094.40;4094.60;4093.90;4094.60;49
20260728 083100;4094.60;4095.10;4092.20;4092.20;136
20260728 083200;4092.10;4092.10;4088.20;4089.10;113
20260728 083300;4089.40;4089.90;4088.70;4088.90;64
20260728 083400;4088.60;4089.70;4088.30;4088.80;43
20260728 083500;4088.60;4089.00;4085.30;4088.50;232
20260728 083600;4088.40;4090.30;4087.40;4088.00;110
20260728 083700;4088.20;4089.80;4087.30;4088.70;59
20260728 083800;4089.00;4090.50;4086.50;4086.50;102
20260728 083900;4086.90;4089.60;4086.90;4089.20;30
20260728 084000;4089.00;4089.00;4087.70;4088.70;38
20260728 084100;4088.20;4091.20;4088.20;4091.00;80
20260728 084200;4090.80;4093.50;4090.80;4092.50;93
20260728 084300;4092.60;4093.50;4092.50;4092.90;64
20260728 084400;4092.80;4095.10;4092.80;4094.10;44
20260728 084500;4094.20;4094.40;4092.60;4093.80;69
20260728 084600;4093.80;4095.90;4093.40;4095.30;98
20260728 084700;4095.10;4096.60;4095.10;4096.30;90
20260728 084800;4096.10;4096.80;4094.90;4096.30;62
20260728 084900;4096.60;4098.40;4095.60;4096.10;124
20260728 085000;4096.20;4096.20;4094.50;4094.90;81
20260728 085100;4094.70;4094.80;4093.60;4093.90;44
20260728 085200;4093.90;4094.60;4093.60;4094.10;38
20260728 085300;4094.20;4095.10;4093.40;4093.40;37
20260728 085400;4092.90;4092.90;4091.80;4091.90;37
20260728 085500;4092.00;4093.00;4091.60;4092.70;22
20260728 085600;4092.60;4093.10;4092.40;4092.50;44
20260728 085700;4092.70;4092.80;4091.60;4091.60;30
20260728 085800;4091.00;4091.80;4089.50;4089.60;40
20260728 085900;4089.70;4090.00;4088.90;4089.20;40
20260728 090000;4089.00;4090.30;4088.30;4089.90;54
20260728 090100;4089.90;4093.50;4089.50;4092.50;216
20260728 090200;4092.10;4092.60;4091.10;4091.80;32
20260728 090300;4092.00;4093.70;4091.00;4092.70;113
20260728 090400;4092.90;4094.80;4092.70;4093.80;108
20260728 090500;4093.40;4094.40;4093.00;4093.50;34
20260728 090600;4092.60;4093.00;4091.10;4091.60;83
20260728 090700;4091.80;4093.90;4091.80;4093.70;47
20260728 090800;4093.30;4096.10;4093.30;4094.90;50
20260728 090900;4094.90;4094.90;4093.40;4094.10;35
20260728 091000;4093.80;4093.80;4093.00;4093.20;18
20260728 091100;4093.50;4094.40;4092.60;4093.50;77
20260728 091200;4093.90;4094.30;4093.30;4093.50;48
20260728 091300;4093.50;4093.70;4092.80;4092.90;18
20260728 091400;4093.50;4094.00;4093.20;4093.70;27
20260728 091500;4093.20;4093.50;4092.60;4093.20;23
20260728 091600;4093.10;4093.40;4090.50;4091.30;52
20260728 091700;4090.80;4091.40;4090.20;4091.00;53
20260728 091800;4091.10;4092.20;4090.90;4090.90;16
20260728 091900;4090.80;4091.70;4090.70;4091.70;22
20260728 092000;4091.70;4091.70;4090.20;4090.70;37
20260728 092100;4091.30;4094.10;4091.30;4093.50;69
20260728 092200;4094.10;4095.00;4093.10;4094.90;131
20260728 092300;4095.00;4096.50;4094.80;4095.20;40
20260728 092400;4095.10;4095.20;4094.00;4094.70;54
20260728 092500;4094.10;4095.20;4093.60;4094.80;17
20260728 092600;4094.70;4096.60;4094.60;4094.80;63
20260728 092700;4094.40;4094.40;4092.80;4093.20;33
20260728 092800;4092.90;4093.30;4090.80;4091.50;44
20260728 092900;4091.60;4091.70;4090.80;4091.10;35
20260728 093000;4091.00;4091.00;4089.00;4089.20;69
20260728 093100;4089.20;4093.30;4089.00;4090.90;251
20260728 093200;4090.60;4091.30;4087.40;4090.40;182
20260728 093300;4090.60;4090.80;4088.40;4090.50;54
20260728 093400;4090.00;4091.10;4088.40;4090.40;65
20260728 093500;4090.60;4092.20;4090.00;4091.50;52
20260728 093600;4091.90;4093.10;4090.40;4090.50;88
20260728 093700;4089.80;4090.20;4085.50;4086.50;204
20260728 093800;4086.70;4086.80;4082.90;4085.00;256
20260728 093900;4084.70;4084.80;4082.60;4083.10;163
20260728 094000;4082.80;4083.40;4081.80;4081.90;170
20260728 094100;4082.30;4083.90;4081.40;4082.40;194
20260728 094200;4082.40;4083.50;4079.80;4083.20;227
20260728 094300;4082.90;4084.50;4082.00;4082.60;216
20260728 094400;4082.30;4082.60;4081.10;4082.10;109
20260728 094500;4081.90;4085.40;4081.90;4085.40;74
20260728 094600;4085.20;4085.80;4083.30;4083.80;135
20260728 094700;4084.30;4085.50;4083.30;4084.30;55
20260728 094800;4084.40;4084.40;4082.50;4082.80;88
20260728 094900;4082.90;4085.70;4082.20;4085.70;166
20260728 095000;4084.80;4087.10;4084.10;4085.10;145
20260728 095100;4085.50;4087.20;4084.70;4085.10;85
20260728 095200;4085.30;4086.60;4084.80;4085.80;88
20260728 095300;4085.20;4089.00;4084.70;4088.00;138
20260728 095400;4087.90;4087.90;4085.80;4087.30;103
20260728 095500;4087.10;4088.30;4087.00;4087.60;111
20260728 095600;4087.40;4087.50;4083.50;4084.40;132
20260728 095700;4084.40;4085.30;4083.40;4084.80;130
20260728 095800;4085.00;4085.10;4082.30;4083.10;146
20260728 095900;4082.70;4083.00;4082.00;4082.70;130
20260728 100000;4082.80;4083.10;4081.80;4081.90;184
20260728 100100;4082.40;4087.10;4081.90;4086.20;349
20260728 100200;4086.30;4087.50;4084.80;4085.60;150
20260728 100300;4085.40;4086.00;4084.30;4084.80;89
20260728 100400;4084.90;4086.60;4084.00;4085.80;115
20260728 100500;4085.40;4087.00;4085.40;4086.90;66
20260728 100600;4086.20;4091.90;4086.20;4089.60;272
20260728 100700;4090.20;4091.80;4089.10;4091.50;126
20260728 100800;4091.40;4091.40;4088.50;4089.30;75
20260728 100900;4089.10;4090.60;4087.90;4090.40;40
20260728 101000;4090.40;4091.60;4089.30;4090.60;478
20260728 101100;4090.20;4091.60;4089.20;4090.40;255
20260728 101200;4090.60;4091.50;4090.10;4091.40;48
20260728 101300;4091.40;4094.60;4089.10;4090.20;263
20260728 101400;4090.20;4090.60;4088.00;4088.30;111
20260728 101500;4088.80;4088.80;4085.80;4086.10;319
20260728 101600;4086.70;4087.50;4084.50;4085.20;155
20260728 101700;4085.80;4085.80;4083.00;4084.00;110
20260728 101800;4084.30;4085.20;4083.00;4083.30;131
20260728 101900;4083.10;4083.50;4082.40;4083.50;79
20260728 102000;4083.10;4083.10;4080.50;4080.50;159
20260728 102100;4080.80;4081.20;4078.30;4079.30;182
20260728 102200;4079.40;4079.40;4073.50;4073.90;789
20260728 102300;4073.70;4074.90;4072.70;4074.00;249
20260728 102400;4073.70;4077.90;4071.60;4077.90;187
20260728 102500;4077.90;4079.80;4076.90;4077.10;160
20260728 102600;4077.50;4079.80;4076.70;4078.40;73
20260728 102700;4078.80;4079.30;4077.90;4078.20;51
20260728 102800;4078.00;4080.80;4077.10;4080.20;147
20260728 102900;4080.30;4081.10;4079.90;4079.90;113
20260728 103000;4079.90;4083.50;4079.50;4082.50;159
20260728 103100;4082.40;4082.80;4081.10;4081.90;121
20260728 103200;4082.00;4085.50;4081.90;4084.90;155
20260728 103300;4084.60;4085.80;4084.20;4084.90;82
20260728 103400;4085.30;4085.40;4083.40;4084.20;89
20260728 103500;4084.20;4084.30;4080.40;4080.70;118
20260728 103600;4080.40;4082.50;4079.70;4082.50;104
20260728 103700;4082.20;4084.10;4080.70;4082.70;169
20260728 103800;4082.60;4083.00;4081.00;4082.40;67
20260728 103900;4082.60;4084.10;4081.20;4081.70;85
20260728 104000;4081.30;4081.60;4080.40;4081.10;57
20260728 104100;4080.40;4080.70;4079.00;4080.50;125
20260728 104200;4081.00;4082.60;4080.30;4082.60;64
20260728 104300;4082.30;4082.30;4080.40;4081.70;88
20260728 104400;4081.70;4084.40;4081.70;4083.30;102
20260728 104500;4084.40;4084.40;4083.10;4083.10;61
20260728 104600;4083.10;4083.20;4081.50;4082.00;73
20260728 104700;4082.20;4083.40;4082.20;4082.60;21
20260728 104800;4082.60;4085.00;4082.60;4085.00;57
20260728 104900;4085.10;4085.70;4084.40;4085.40;90
20260728 105000;4085.30;4089.10;4084.50;4088.60;174
20260728 105100;4088.30;4089.90;4087.30;4087.70;154
20260728 105200;4087.70;4089.10;4087.60;4087.90;66
20260728 105300;4088.10;4088.10;4086.20;4086.80;48
20260728 105400;4087.00;4089.10;4086.90;4088.30;81
20260728 105500;4088.30;4089.90;4086.70;4088.00;148
20260728 105600;4087.50;4088.50;4086.90;4087.50;55
20260728 105700;4087.20;4087.20;4086.60;4087.00;34
20260728 105800;4086.80;4087.00;4086.00;4086.90;41
20260728 105900;4086.30;4086.50;4085.40;4085.70;51
20260728 110000;4085.40;4086.10;4084.30;4084.30;53
20260728 110100;4085.10;4089.40;4085.10;4089.10;96
20260728 110200;4089.50;4090.40;4087.00;4087.60;83
20260728 110300;4088.00;4088.00;4085.60;4086.10;82
20260728 110400;4085.50;4086.30;4084.60;4085.60;72
20260728 110500;4084.90;4085.70;4084.30;4085.10;92
20260728 110600;4084.90;4084.90;4083.10;4083.90;55
20260728 110700;4084.00;4084.80;4082.80;4082.80;68
20260728 110800;4083.40;4084.20;4082.40;4084.20;77
20260728 110900;4084.50;4086.00;4084.00;4085.50;109
20260728 111000;4085.60;4088.20;4085.40;4088.00;135
20260728 111100;4088.20;4095.20;4088.10;4089.80;683
20260728 111200;4089.40;4090.50;4088.10;4088.60;87
20260728 111300;4088.50;4096.70;4088.50;4093.60;450
20260728 111400;4093.70;4093.80;4089.30;4090.70;234
20260728 111500;4090.80;4095.50;4090.80;4094.20;299
20260728 111600;4094.40;4095.00;4092.40;4095.00;232
20260728 111700;4094.70;4096.10;4092.80;4093.60;279
20260728 111800;4094.30;4095.80;4092.20;4095.30;267
20260728 111900;4094.70;4096.90;4094.70;4095.10;171
20260728 112000;4095.20;4096.90;4094.60;4096.10;127
20260728 112100;4096.40;4101.80;4095.80;4100.30;697
20260728 112200;4100.50;4101.20;4098.80;4100.20;163
20260728 112300;4100.50;4100.80;4097.50;4098.40;113
20260728 112400;4098.50;4099.00;4095.70;4096.60;150
20260728 112500;4096.90;4097.60;4096.10;4096.40;81
20260728 112600;4096.80;4098.30;4095.90;4097.80;163
20260728 112700;4097.70;4100.90;4097.70;4100.00;221
20260728 112800;4100.10;4100.40;4098.90;4099.10;144
20260728 112900;4099.00;4099.00;4097.10;4098.60;102
20260728 113000;4098.70;4098.90;4095.40;4096.10;170
20260728 113100;4096.20;4097.10;4094.30;4094.60;147
20260728 113200;4095.50;4095.90;4094.50;4094.50;22
20260728 113300;4094.70;4095.30;4092.80;4094.10;170
20260728 113400;4094.40;4096.50;4094.10;4096.00;176
20260728 113500;4096.30;4096.70;4093.80;4094.10;117
20260728 113600;4094.30;4095.10;4093.50;4094.70;125
20260728 113700;4094.80;4098.30;4094.70;4097.80;154
20260728 113800;4097.80;4099.20;4097.30;4097.70;97
20260728 113900;4097.70;4099.20;4097.30;4097.80;133
20260728 114000;4097.40;4098.80;4096.60;4097.90;101
20260728 114100;4098.00;4098.70;4097.60;4098.40;62
20260728 114200;4098.70;4100.30;4098.50;4100.30;78
20260728 114300;4099.80;4100.40;4099.10;4099.30;149
20260728 114400;4099.50;4103.10;4099.50;4101.70;395
20260728 114500;4101.80;4102.70;4101.20;4102.20;109
20260728 114600;4102.40;4103.40;4102.00;4102.30;214
20260728 114700;4102.20;4106.30;4102.10;4105.00;244
20260728 114800;4104.70;4106.20;4103.90;4104.70;332
20260728 114900;4104.50;4105.00;4102.30;4104.50;139
20260728 115000;4104.70;4105.20;4103.40;4104.10;89
20260728 115100;4104.20;4105.00;4103.80;4104.10;98
20260728 115200;4103.90;4104.70;4102.30;4104.60;96
20260728 115300;4104.80;4106.70;4103.90;4106.70;101
20260728 115400;4106.50;4107.90;4105.00;4106.50;183
20260728 115500;4106.30;4107.80;4106.20;4106.70;199
20260728 115600;4106.80;4107.10;4105.50;4105.70;63
20260728 115700;4106.00;4106.90;4105.40;4106.40;90
20260728 115800;4106.40;4107.70;4105.80;4107.30;64
20260728 115900;4107.20;4107.80;4106.00;4107.10;60
20260728 120000;4106.80;4107.50;4106.60;4107.00;102
20260728 120100;4107.20;4107.30;4104.70;4106.60;189
20260728 120200;4107.10;4107.10;4105.60;4105.60;64
20260728 120300;4105.50;4106.40;4104.60;4104.70;101
20260728 120400;4105.10;4105.50;4103.70;4103.70;115
20260728 120500;4104.10;4104.30;4103.10;4103.10;98
20260728 120600;4103.40;4104.10;4103.40;4103.40;38
20260728 120700;4103.60;4105.20;4103.20;4104.30;80
20260728 120800;4104.90;4105.00;4104.40;4104.40;28
20260728 120900;4104.20;4104.80;4103.60;4104.80;66
20260728 121000;4104.60;4105.70;4104.00;4104.10;43
20260728 121100;4104.20;4104.70;4103.00;4104.60;126
20260728 121200;4104.80;4106.10;4104.80;4106.10;26
20260728 121300;4106.30;4106.70;4105.20;4105.20;60
20260728 121400;4105.20;4105.50;4104.60;4105.50;21
20260728 121500;4105.40;4105.80;4105.00;4105.30;36
20260728 121600;4105.70;4106.30;4104.80;4105.40;40
20260728 121700;4105.30;4105.40;4104.40;4105.20;16
20260728 121800;4105.10;4106.00;4104.50;4104.70;34
20260728 121900;4104.50;4105.70;4104.30;4104.30;42
20260728 122000;4104.40;4106.20;4104.40;4106.00;43
20260728 122100;4106.00;4106.00;4105.20;4105.80;55
20260728 122200;4106.00;4106.00;4105.30;4106.00;41
20260728 122300;4106.20;4106.60;4105.80;4106.10;78
20260728 122400;4106.20;4106.20;4104.70;4105.00;28
20260728 122500;4105.00;4105.10;4103.80;4104.40;117
20260728 122600;4104.80;4105.60;4104.60;4105.00;43
20260728 122700;4104.80;4104.80;4103.50;4104.10;48
20260728 122800;4104.00;4104.50;4103.40;4104.30;101
20260728 122900;4104.10;4104.40;4103.30;4103.50;45
20260728 123000;4103.60;4103.80;4102.60;4102.80;63
20260728 123100;4103.00;4103.00;4101.80;4102.10;77
20260728 123200;4102.30;4102.60;4101.80;4102.00;42
20260728 123300;4102.00;4104.60;4101.80;4104.30;172
20260728 123400;4104.30;4104.50;4103.70;4104.10;28
20260728 123500;4104.10;4104.50;4103.50;4103.50;66
20260728 123600;4103.60;4104.40;4103.50;4104.40;41
20260728 123700;4104.50;4104.50;4102.90;4103.20;67
20260728 123800;4103.10;4103.10;4102.10;4102.80;43
20260728 123900;4102.90;4103.60;4102.70;4103.60;30
20260728 124000;4103.40;4103.70;4102.60;4102.60;18
20260728 124100;4102.80;4104.00;4102.70;4103.10;37
20260728 124200;4102.90;4102.90;4101.80;4102.30;36
20260728 124300;4102.10;4102.50;4101.60;4102.10;46
20260728 124400;4102.20;4102.90;4102.20;4102.80;20
20260728 124500;4102.60;4102.70;4100.90;4101.50;64
20260728 124600;4101.20;4102.20;4100.30;4100.40;122
20260728 124700;4100.50;4100.80;4098.60;4098.90;131
20260728 124800;4098.80;4101.00;4098.50;4100.00;158
20260728 124900;4100.10;4100.30;4098.70;4098.90;94
20260728 125000;4099.00;4099.50;4098.20;4098.60;117
20260728 125100;4098.60;4099.20;4098.30;4098.30;68
20260728 125200;4098.10;4099.20;4098.10;4099.20;37
20260728 125300;4098.80;4099.00;4097.80;4097.80;50
20260728 125400;4098.20;4098.80;4097.40;4098.40;40
20260728 125500;4098.40;4099.10;4098.40;4099.10;19
20260728 125600;4099.00;4099.00;4098.30;4098.30;27
20260728 125700;4098.20;4098.20;4097.10;4097.70;57
20260728 125800;4097.50;4097.90;4097.50;4097.70;14
20260728 125900;4097.70;4098.00;4097.50;4097.50;17
20260728 130000;4098.10;4098.80;4097.50;4098.10;90
20260728 130100;4098.40;4099.50;4098.20;4098.90;36
20260728 130200;4098.80;4099.90;4098.80;4099.60;31
20260728 130300;4099.20;4100.00;4098.10;4098.70;59
20260728 130400;4098.40;4099.50;4098.20;4098.30;69
20260728 130500;4098.50;4100.90;4098.50;4100.50;77
20260728 130600;4100.70;4102.00;4100.30;4101.10;68
20260728 130700;4100.80;4101.20;4098.90;4100.20;96
20260728 130800;4100.20;4101.00;4100.20;4100.60;16
20260728 130900;4100.50;4100.90;4099.90;4100.10;78
20260728 131000;4099.90;4100.20;4099.00;4099.20;38
20260728 131100;4099.00;4099.50;4098.30;4099.50;69
20260728 131200;4099.40;4099.40;4097.80;4098.50;32
20260728 131300;4098.60;4098.70;4096.10;4097.30;231
20260728 131400;4097.40;4097.60;4096.40;4097.00;56
20260728 131500;4097.00;4097.90;4096.70;4097.90;38
20260728 131600;4097.80;4097.80;4096.40;4096.50;100
20260728 131700;4096.60;4096.80;4096.20;4096.60;17
20260728 131800;4096.90;4097.00;4096.20;4096.60;19
20260728 131900;4096.70;4097.60;4096.50;4097.00;68
20260728 132000;4096.90;4097.20;4096.10;4096.10;30
20260728 132100;4096.20;4102.40;4095.80;4101.50;461
20260728 132200;4101.30;4102.30;4098.50;4099.10;175
20260728 132300;4099.40;4099.50;4098.40;4098.90;55
20260728 132400;4098.90;4099.10;4096.90;4097.80;135
20260728 132500;4097.70;4097.80;4097.00;4097.40;51
20260728 132600;4097.10;4097.90;4096.70;4097.90;35
20260728 132700;4097.90;4099.00;4097.70;4098.80;129
20260728 132800;4099.00;4100.50;4099.00;4100.20;85
20260728 132900;4099.90;4100.20;4097.90;4098.20;104
20260728 133000;4098.30;4100.50;4097.90;4098.40;675
20260728 133100;4098.60;4098.60;4097.00;4097.70;81
20260728 133200;4097.10;4097.40;4095.40;4096.00;111
20260728 133300;4096.00;4096.20;4094.90;4095.30;115
20260728 133400;4095.10;4095.80;4095.10;4095.40;62
20260728 133500;4095.20;4096.30;4095.20;4095.70;34
20260728 133600;4095.70;4095.80;4094.20;4094.80;106
20260728 133700;4094.30;4094.30;4093.10;4093.30;161
20260728 133800;4093.20;4093.70;4092.60;4093.10;70
20260728 133900;4093.10;4093.50;4092.20;4092.50;26
20260728 134000;4092.80;4093.00;4091.60;4091.80;64
20260728 134100;4091.60;4092.10;4090.80;4090.90;58
20260728 134200;4090.60;4091.20;4090.30;4090.80;67
20260728 134300;4090.50;4090.90;4089.60;4090.10;33
20260728 134400;4089.80;4089.80;4088.50;4088.90;73
20260728 134500;4088.80;4089.10;4088.00;4088.90;51
20260728 134600;4089.20;4089.90;4088.90;4089.10;37
20260728 134700;4088.90;4089.40;4088.50;4088.50;15
20260728 134800;4088.20;4088.30;4085.80;4087.00;126
20260728 134900;4086.90;4089.30;4086.90;4089.00;94
20260728 135000;4089.20;4090.30;4088.50;4090.30;50
20260728 135100;4089.60;4089.80;4088.80;4088.80;22
20260728 135200;4088.80;4089.20;4088.30;4088.60;32
20260728 135300;4088.80;4089.20;4088.10;4088.10;22
20260728 135400;4088.10;4088.70;4088.00;4088.60;30
20260728 135500;4088.70;4088.90;4086.50;4087.10;52
20260728 135600;4087.30;4087.80;4086.40;4086.90;64
20260728 135700;4086.70;4088.50;4086.50;4088.10;46
20260728 135800;4088.30;4088.60;4087.80;4088.60;34
20260728 135900;4088.40;4088.60;4087.90;4088.20;26
20260728 140000;4088.20;4088.80;4088.20;4088.50;14
20260728 140100;4088.60;4089.40;4087.90;4089.40;57
20260728 140200;4089.00;4089.70;4088.40;4088.90;27
20260728 140300;4089.10;4089.20;4088.50;4088.90;11
20260728 140400;4089.00;4089.80;4088.50;4089.80;27
20260728 140500;4089.80;4090.30;4089.40;4090.30;20
20260728 140600;4089.90;4091.00;4089.60;4090.60;62
20260728 140700;4090.20;4090.30;4090.10;4090.20;17
20260728 140800;4090.10;4090.50;4089.90;4090.30;20
20260728 140900;4090.40;4090.80;4090.00;4090.10;16
20260728 141000;4089.70;4090.40;4089.70;4090.40;6
20260728 141100;4090.40;4090.40;4088.80;4089.10;26
20260728 141200;4089.30;4089.30;4088.30;4088.30;11
20260728 141300;4089.00;4089.20;4088.90;4089.20;4
20260728 141400;4088.90;4090.20;4088.50;4089.70;14
20260728 141500;4089.40;4089.40;4088.90;4088.90;5
20260728 141600;4088.80;4090.60;4088.70;4090.60;39
20260728 141700;4090.40;4090.60;4090.00;4090.60;15
20260728 141800;4090.30;4090.60;4089.40;4089.60;18
20260728 141900;4089.30;4089.80;4089.20;4089.50;10
20260728 142000;4089.30;4089.50;4089.00;4089.50;10
20260728 142100;4089.20;4089.50;4089.20;4089.30;9
20260728 142200;4088.90;4089.00;4088.70;4089.00;6
20260728 142300;4089.10;4089.10;4088.60;4088.60;4
20260728 142400;4088.50;4088.50;4087.20;4087.80;53
20260728 142500;4087.40;4087.50;4087.10;4087.40;21
20260728 142600;4087.40;4087.90;4087.00;4087.50;15
20260728 142700;4087.40;4087.40;4087.00;4087.20;5
20260728 142800;4087.00;4087.30;4086.50;4087.30;52
20260728 142900;4087.50;4087.50;4086.70;4086.70;41
20260728 143000;4087.20;4088.30;4086.80;4087.70;80
20260728 143100;4087.90;4088.20;4086.90;4086.90;63
20260728 143200;4086.90;4087.60;4085.30;4085.30;61
20260728 143300;4085.50;4086.00;4085.40;4085.50;24
20260728 143400;4085.50;4085.80;4084.40;4084.90;61
20260728 143500;4085.00;4085.40;4084.60;4085.00;23
20260728 143600;4085.00;4085.00;4083.90;4084.90;51
20260728 143700;4084.90;4085.30;4083.80;4084.20;37
20260728 143800;4084.00;4084.80;4084.00;4084.80;21
20260728 143900;4084.60;4085.20;4084.40;4084.40;30
20260728 144000;4084.20;4084.40;4083.60;4084.20;32
20260728 144100;4084.40;4084.60;4083.60;4083.60;19
20260728 144200;4083.70;4084.80;4083.60;4084.10;44
20260728 144300;4083.70;4085.30;4083.50;4084.60;46
20260728 144400;4084.90;4085.20;4084.60;4085.20;29
20260728 144500;4085.10;4085.20;4083.80;4084.10;44
20260728 144600;4083.60;4085.30;4083.60;4085.30;20
20260728 144700;4085.30;4085.80;4085.20;4085.80;33
20260728 144800;4085.80;4086.40;4084.80;4085.00;25
20260728 144900;4084.90;4085.00;4083.90;4083.90;23
20260728 145000;4083.80;4084.50;4083.60;4084.30;42
20260728 145100;4084.40;4084.60;4084.10;4084.40;30
20260728 145200;4084.50;4084.60;4084.10;4084.10;11
20260728 145300;4084.40;4084.80;4083.80;4084.20;53
20260728 145400;4084.40;4084.70;4083.50;4083.50;30
20260728 145500;4083.70;4083.90;4082.50;4083.20;77
20260728 145600;4083.10;4083.20;4081.90;4082.30;52
20260728 145700;4082.60;4083.20;4082.00;4083.20;43
20260728 145800;4083.20;4083.80;4083.00;4083.30;18
20260728 145900;4083.30;4083.40;4082.80;4083.00;14
20260728 150000;4083.10;4083.60;4082.80;4083.60;17
20260728 150100;4083.30;4083.70;4082.90;4082.90;46
20260728 150200;4083.30;4083.60;4082.90;4083.20;21
20260728 150300;4083.20;4083.90;4082.80;4083.90;27
20260728 150400;4084.10;4085.00;4083.90;4085.00;36
20260728 150500;4085.20;4085.20;4084.70;4084.70;25
20260728 150600;4084.80;4086.00;4084.10;4085.40;72
20260728 150700;4085.70;4086.10;4085.30;4085.70;51
20260728 150800;4085.70;4085.90;4084.70;4084.80;32
20260728 150900;4084.70;4085.80;4084.50;4085.50;35
20260728 151000;4085.40;4085.70;4084.90;4084.90;16
20260728 151100;4084.70;4085.10;4084.20;4084.40;32
20260728 151200;4084.30;4084.60;4084.00;4084.50;19
20260728 151300;4084.50;4084.80;4084.00;4084.10;21
20260728 151400;4084.20;4084.90;4084.10;4084.50;25
20260728 151500;4084.80;4084.80;4084.20;4084.20;11
20260728 151600;4084.10;4085.20;4084.10;4085.00;30
20260728 151700;4084.80;4085.20;4084.30;4084.80;49
20260728 151800;4084.80;4085.20;4084.50;4085.00;48
20260728 151900;4085.00;4085.00;4084.00;4084.40;31
20260728 152000;4084.10;4084.40;4083.90;4083.90;13
20260728 152100;4084.00;4084.40;4083.50;4083.60;21
20260728 152200;4083.80;4083.80;4083.30;4083.50;21
20260728 152300;4083.30;4083.50;4083.10;4083.10;27
20260728 152400;4083.70;4083.70;4083.00;4083.20;28
20260728 152500;4083.50;4083.50;4082.50;4083.30;25
20260728 152600;4082.90;4083.50;4082.90;4083.20;22
20260728 152700;4083.40;4083.40;4082.00;4082.50;51
20260728 152800;4082.30;4082.60;4082.00;4082.60;25
20260728 152900;4082.20;4083.80;4082.20;4083.60;22
20260728 153000;4083.70;4083.70;4082.70;4083.10;31
20260728 153100;4083.60;4086.00;4082.80;4085.80;108
20260728 153200;4085.80;4086.20;4085.60;4086.20;14
20260728 153300;4086.00;4086.20;4085.80;4085.90;33
20260728 153400;4085.70;4087.60;4085.50;4087.20;60
20260728 153500;4087.10;4088.10;4087.10;4087.90;90
20260728 153600;4087.90;4087.90;4086.00;4086.30;37
20260728 153700;4086.50;4086.60;4085.60;4085.80;29
20260728 153800;4085.90;4085.90;4085.10;4085.40;8
20260728 153900;4085.50;4085.50;4084.40;4084.80;44
20260728 154000;4084.90;4085.00;4084.50;4084.90;10
20260728 154100;4085.10;4085.70;4084.80;4085.00;21
20260728 154200;4085.30;4085.50;4085.10;4085.30;7
20260728 154300;4085.70;4086.10;4085.10;4085.40;22
20260728 154400;4084.90;4085.30;4084.80;4085.30;9
20260728 154500;4085.50;4086.20;4085.00;4086.20;13
20260728 154600;4086.50;4087.70;4086.40;4087.20;99
20260728 154700;4086.70;4086.70;4086.30;4086.30;16
20260728 154800;4086.30;4087.00;4086.20;4086.80;31
20260728 154900;4086.70;4087.60;4086.60;4087.10;25
20260728 155000;4087.30;4087.50;4086.80;4086.90;9
20260728 155100;4086.80;4087.10;4085.60;4085.70;39
20260728 155200;4085.80;4086.00;4085.70;4085.90;8
20260728 155300;4086.00;4086.70;4085.80;4086.40;24
20260728 155400;4086.10;4087.40;4086.10;4087.30;42
20260728 155500;4087.30;4088.00;4087.00;4087.50;59
20260728 155600;4087.20;4087.50;4086.40;4086.70;70
20260728 155700;4086.80;4087.60;4086.50;4087.60;40
20260728 155800;4087.40;4087.60;4086.70;4087.10;72
20260728 155900;4087.00;4088.00;4086.90;4086.90;88
20260728 160000;4086.90;4086.90;4086.00;4086.40;119
20260728 160100;4086.30;4086.30;4084.30;4084.50;54
20260728 160200;4084.40;4084.90;4084.40;4084.40;13
20260728 160300;4084.60;4084.80;4084.20;4084.40;11
20260728 160400;4084.70;4084.70;4083.70;4083.70;16
20260728 160500;4083.90;4083.90;4083.10;4083.50;33
20260728 160600;4083.50;4084.30;4082.70;4083.70;40
20260728 160700;4083.40;4083.50;4083.30;4083.50;7
20260728 160800;4083.30;4083.50;4083.00;4083.20;8
