20260730 222900;28419.75;28424.75;28418.25;28422.00;40
20260730 223000;28424.00;28426.25;28416.25;28423.50;80
20260730 223100;28422.50;28425.00;28408.00;28422.75;120
20260730 223200;28421.50;28429.25;28419.25;28419.25;85
20260730 223300;28421.75;28427.50;28420.50;28427.00;52
20260730 223400;28425.75;28431.25;28420.25;28430.25;66
20260730 223500;28429.00;28432.00;28419.50;28421.50;110
20260730 223600;28421.50;28421.50;28411.50;28411.50;86
20260730 223700;28411.75;28414.00;28408.00;28412.00;87
20260730 223800;28411.50;28412.25;28389.50;28393.50;211
20260730 223900;28394.25;28415.75;28392.75;28415.50;143
20260730 224000;28416.25;28416.50;28407.50;28410.50;88
20260730 224100;28411.50;28422.25;28411.00;28420.50;133
20260730 224200;28420.25;28421.50;28414.50;28414.50;54
20260730 224300;28415.00;28416.50;28401.25;28403.00;74
20260730 224400;28405.25;28414.75;28402.50;28413.25;59
20260730 224500;28410.00;28421.25;28408.50;28421.25;117
20260730 224600;28421.00;28432.00;28421.00;28431.25;220
20260730 224700;28431.50;28438.00;28428.50;28428.50;246
20260730 224800;28428.00;28431.50;28423.75;28430.50;96
20260730 224900;28429.25;28433.75;28420.00;28421.00;138
20260730 225000;28420.50;28420.75;28402.00;28406.25;151
20260730 225100;28405.25;28410.25;28397.75;28410.00;123
20260730 225200;28409.00;28417.50;28405.00;28415.00;80
20260730 225300;28412.25;28419.75;28409.00;28418.25;82
20260730 225400;28418.50;28422.50;28414.25;28414.25;105
20260730 225500;28416.50;28420.25;28412.75;28415.50;47
20260730 225600;28412.25;28427.00;28412.00;28427.00;131
20260730 225700;28426.00;28429.00;28415.00;28423.00;120
20260730 225800;28424.00;28433.75;28421.00;28433.25;98
20260730 225900;28432.25;28436.50;28426.25;28426.50;125
20260730 230000;28425.00;28432.25;28423.75;28431.25;70
20260730 230100;28431.50;28432.50;28420.75;28425.50;108
20260730 230200;28424.25;28426.00;28410.00;28425.25;184
20260730 230300;28424.00;28430.50;28417.50;28425.25;111
20260730 230400;28427.50;28430.00;28422.00;28428.75;61
20260730 230500;28430.25;28432.50;28425.50;28426.75;72
20260730 230600;28427.25;28427.75;28422.50;28426.25;49
20260730 230700;28426.00;28428.00;28422.50;28424.75;44
20260730 230800;28426.50;28429.00;28422.25;28426.25;90
20260730 230900;28426.25;28434.25;28424.00;28430.25;82
20260730 231000;28430.50;28430.75;28425.00;28427.00;54
20260730 231100;28426.00;28428.00;28412.25;28416.00;102
20260730 231200;28416.50;28436.00;28411.25;28426.00;188
20260730 231300;28424.25;28424.25;28398.00;28410.00;166
20260730 231400;28408.00;28413.75;28402.00;28404.00;71
20260730 231500;28403.75;28419.50;28398.25;28418.25;131
20260730 231600;28417.75;28426.00;28417.00;28422.75;87
20260730 231700;28422.50;28440.00;28421.75;28439.50;141
20260730 231800;28439.75;28448.00;28439.75;28446.25;188
20260730 231900;28445.25;28449.50;28442.75;28445.00;85
20260730 232000;28444.75;28456.00;28444.00;28455.75;171
20260730 232100;28455.00;28466.75;28454.50;28461.75;233
20260730 232200;28462.75;28471.00;28461.25;28467.00;199
20260730 232300;28467.00;28472.00;28462.25;28462.25;120
20260730 232400;28462.50;28467.50;28451.50;28466.25;131
20260730 232500;28466.00;28466.00;28452.75;28461.50;72
20260730 232600;28461.50;28465.50;28458.00;28458.00;51
20260730 232700;28460.00;28471.00;28459.75;28470.00;65
20260730 232800;28469.75;28471.00;28464.50;28465.25;39
20260730 232900;28465.00;28476.50;28464.25;28474.00;174
20260730 233000;28473.50;28474.25;28460.75;28462.75;145
20260730 233100;28464.50;28473.25;28459.75;28469.00;105
20260730 233200;28471.75;28478.25;28465.00;28477.50;142
20260730 233300;28476.25;28477.00;28467.25;28476.00;94
20260730 233400;28474.50;28474.75;28460.50;28465.25;112
20260730 233500;28464.25;28467.00;28454.00;28454.00;207
20260730 233600;28454.25;28463.25;28452.25;28456.50;93
20260730 233700;28457.50;28468.75;28457.50;28465.50;54
20260730 233800;28463.25;28463.25;28457.50;28458.25;56
20260730 233900;28460.50;28464.75;28455.75;28461.25;48
20260730 234000;28463.75;28470.00;28462.25;28464.75;41
20260730 234100;28467.00;28467.00;28455.00;28464.75;60
20260730 234200;28464.25;28464.25;28453.50;28458.00;44
20260730 234300;28456.75;28464.00;28456.75;28461.50;32
20260730 234400;28460.00;28462.75;28458.00;28458.25;23
20260730 234500;28460.75;28463.75;28456.75;28463.75;25
20260730 234600;28461.25;28466.50;28455.50;28459.00;66
20260730 234700;28457.75;28457.75;28445.25;28449.00;122
20260730 234800;28448.25;28449.50;28436.50;28437.75;95
20260730 234900;28437.00;28443.50;28431.75;28443.00;132
20260730 235000;28446.00;28447.50;28428.25;28432.50;104
20260730 235100;28430.75;28443.75;28428.75;28438.25;121
20260730 235200;28440.00;28448.75;28435.50;28441.00;52
20260730 235300;28439.25;28451.50;28438.50;28450.00;100
20260730 235400;28451.00;28464.75;28449.50;28464.75;116
20260730 235500;28464.00;28468.75;28462.75;28464.75;106
20260730 235600;28465.50;28469.50;28460.50;28460.50;102
20260730 235700;28461.00;28470.50;28460.00;28466.75;75
20260730 235800;28466.25;28470.50;28464.75;28465.25;42
20260730 235900;28464.75;28468.00;28461.00;28461.75;45
20260731 000000;28461.00;28465.75;28458.75;28459.50;63
20260731 000100;28458.25;28458.50;28424.25;28429.75;174
20260731 000200;28430.25;28435.00;28423.00;28430.25;87
20260731 000300;28429.75;28437.25;28429.25;28434.50;49
20260731 000400;28434.00;28453.00;28433.00;28447.50;109
20260731 000500;28444.75;28445.50;28437.25;28441.50;51
20260731 000600;28443.25;28452.75;28441.25;28445.75;58
20260731 000700;28444.50;28451.25;28439.00;28450.25;60
20260731 000800;28448.50;28458.25;28447.00;28456.00;57
20260731 000900;28456.75;28463.50;28455.50;28458.75;84
20260731 001000;28457.75;28465.00;28457.50;28461.25;75
20260731 001100;28461.50;28462.75;28457.25;28462.75;61
20260731 001200;28461.75;28461.75;28452.50;28453.50;59
20260731 001300;28454.00;28465.75;28452.75;28462.00;67
20260731 001400;28462.25;28464.75;28455.00;28464.00;74
20260731 001500;28464.25;28468.00;28461.50;28463.50;73
20260731 001600;28463.50;28463.50;28451.50;28455.00;45
20260731 001700;28456.50;28473.00;28455.75;28473.00;109
20260731 001800;28471.25;28472.75;28465.25;28469.75;52
20260731 001900;28471.50;28485.50;28470.00;28483.50;197
20260731 002000;28484.00;28495.50;28483.25;28495.00;152
20260731 002100;28492.75;28498.75;28488.75;28497.75;108
20260731 002200;28497.75;28497.75;28486.25;28491.00;103
20260731 002300;28489.00;28494.50;28485.00;28489.00;67
20260731 002400;28487.75;28494.50;28487.25;28491.75;39
20260731 002500;28494.00;28501.00;28489.50;28500.00;63
20260731 002600;28500.25;28502.25;28493.00;28501.00;88
20260731 002700;28500.75;28503.25;28495.25;28498.25;102
20260731 002800;28499.50;28505.00;28496.25;28500.75;65
20260731 002900;28500.50;28512.00;28499.00;28505.50;133
20260731 003000;28505.50;28512.00;28504.00;28511.25;57
20260731 003100;28512.00;28514.25;28510.50;28511.00;82
20260731 003200;28511.00;28515.00;28507.75;28508.00;73
20260731 003300;28508.00;28524.00;28507.75;28521.75;143
20260731 003400;28521.25;28533.50;28520.25;28527.00;150
20260731 003500;28526.00;28534.50;28525.50;28531.00;96
20260731 003600;28532.25;28533.25;28526.75;28532.75;96
20260731 003700;28534.00;28537.00;28531.25;28532.00;116
20260731 003800;28531.25;28531.25;28520.75;28526.75;116
20260731 003900;28526.00;28531.50;28525.00;28529.25;54
20260731 004000;28530.50;28542.50;28529.75;28542.00;162
20260731 004100;28541.50;28545.00;28541.50;28541.75;96
20260731 004200;28541.75;28541.75;28536.75;28539.00;69
20260731 004300;28540.00;28545.75;28537.50;28545.75;44
20260731 004400;28545.75;28548.50;28541.50;28544.50;72
20260731 004500;28546.00;28552.50;28546.00;28551.50;110
20260731 004600;28551.25;28557.00;28551.00;28553.50;129
20260731 004700;28553.25;28555.25;28551.00;28551.50;54
20260731 004800;28553.00;28554.50;28547.75;28548.50;138
20260731 004900;28548.50;28550.00;28545.00;28546.75;70
20260731 005000;28547.50;28550.00;28545.25;28547.00;58
20260731 005100;28547.50;28548.25;28538.00;28546.75;143
20260731 005200;28545.75;28546.75;28538.25;28540.00;41
20260731 005300;28540.00;28540.25;28534.50;28538.00;79
20260731 005400;28538.00;28551.00;28536.75;28549.00;85
20260731 005500;28550.50;28552.25;28542.75;28548.00;92
20260731 005600;28546.50;28554.00;28546.25;28551.50;78
20260731 005700;28550.00;28551.00;28547.00;28550.25;46
20260731 005800;28551.50;28553.50;28547.50;28553.50;39
20260731 005900;28550.00;28554.25;28550.00;28552.00;46
20260731 010000;28552.50;28552.50;28549.00;28549.00;19
20260731 010100;28548.75;28558.00;28547.00;28547.00;159
20260731 010200;28548.00;28551.25;28545.00;28550.00;47
20260731 010300;28549.50;28549.50;28544.00;28544.75;44
20260731 010400;28545.00;28550.00;28543.75;28548.00;76
20260731 010500;28547.00;28550.00;28545.25;28545.25;61
20260731 010600;28545.00;28548.00;28538.50;28544.75;107
20260731 010700;28545.75;28553.00;28544.00;28553.00;102
20260731 010800;28552.25;28561.75;28552.00;28556.75;153
20260731 010900;28559.25;28564.75;28559.00;28559.75;174
20260731 011000;28560.00;28565.00;28559.00;28563.25;68
20260731 011100;28563.75;28570.00;28557.25;28558.50;240
20260731 011200;28557.50;28558.50;28549.00;28549.50;84
20260731 011300;28549.75;28551.75;28545.00;28551.00;65
20260731 011400;28553.50;28557.25;28549.25;28554.00;73
20260731 011500;28553.50;28559.00;28550.75;28557.75;55
20260731 011600;28558.50;28561.50;28557.25;28559.25;57
20260731 011700;28557.25;28559.50;28556.00;28556.75;41
20260731 011800;28557.00;28560.25;28556.25;28556.75;43
20260731 011900;28558.00;28558.00;28553.50;28554.75;37
20260731 012000;28555.00;28557.75;28552.50;28557.75;47
20260731 012100;28556.25;28572.00;28556.00;28566.75;143
20260731 012200;28566.75;28568.00;28562.00;28565.25;105
20260731 012300;28565.25;28565.25;28562.50;28564.75;32
20260731 012400;28564.50;28571.00;28564.50;28568.25;77
20260731 012500;28568.00;28568.50;28562.25;28565.50;48
20260731 012600;28563.50;28565.00;28560.00;28562.00;46
20260731 012700;28561.75;28568.00;28561.75;28568.00;144
20260731 012800;28568.75;28571.00;28561.75;28570.50;70
20260731 012900;28571.25;28581.00;28569.75;28578.50;260
20260731 013000;28578.50;28578.50;28573.00;28573.00;75
20260731 013100;28573.50;28580.00;28567.25;28570.50;169
20260731 013200;28571.50;28573.25;28563.00;28566.50;102
20260731 013300;28565.25;28566.50;28559.00;28562.00;73
20260731 013400;28562.75;28562.75;28558.25;28559.75;74
20260731 013500;28558.75;28561.00;28544.00;28547.50;162
20260731 013600;28548.50;28549.50;28541.50;28546.00;166
20260731 013700;28547.00;28551.50;28541.00;28542.25;99
20260731 013800;28543.50;28554.25;28543.25;28553.50;80
20260731 013900;28553.50;28555.25;28548.75;28548.75;68
20260731 014000;28549.75;28561.50;28546.50;28559.50;116
20260731 014100;28559.75;28585.75;28559.50;28574.50;301
20260731 014200;28575.75;28578.75;28569.25;28577.75;91
20260731 014300;28578.00;28578.75;28573.00;28578.50;80
20260731 014400;28578.00;28578.75;28567.00;28567.50;63
20260731 014500;28562.75;28564.50;28552.00;28552.75;90
20260731 014600;28551.75;28564.50;28548.75;28563.25;163
20260731 014700;28563.50;28563.50;28554.25;28556.00;68
20260731 014800;28558.25;28566.50;28550.25;28565.50;80
20260731 014900;28566.50;28574.25;28563.50;28574.25;100
20260731 015000;28573.00;28575.75;28572.50;28573.50;78
20260731 015100;28573.50;28578.00;28573.00;28576.25;91
20260731 015200;28576.75;28582.75;28570.50;28575.75;125
20260731 015300;28576.75;28579.00;28572.50;28577.25;74
20260731 015400;28579.00;28588.00;28578.75;28585.75;98
20260731 015500;28584.75;28590.75;28584.75;28586.50;140
20260731 015600;28586.75;28590.50;28569.00;28569.25;208
20260731 015700;28569.00;28570.00;28565.25;28569.25;124
20260731 015800;28568.00;28581.00;28568.00;28575.00;91
20260731 015900;28575.25;28583.50;28572.50;28581.75;143
20260731 020000;28582.75;28588.25;28581.00;28585.00;85
20260731 020100;28585.50;28594.75;28577.00;28591.50;228
20260731 020200;28592.50;28594.00;28587.75;28588.75;146
20260731 020300;28588.75;28599.00;28585.50;28593.00;204
20260731 020400;28593.75;28593.75;28585.00;28586.25;77
20260731 020500;28586.25;28587.00;28580.75;28584.50;86
20260731 020600;28584.25;28593.00;28584.25;28591.50;103
20260731 020700;28594.00;28594.00;28589.25;28590.50;70
20260731 020800;28591.50;28595.50;28589.50;28594.25;68
20260731 020900;28594.50;28598.50;28593.50;28596.75;150
20260731 021000;28596.50;28600.00;28595.00;28596.25;197
20260731 021100;28595.25;28604.25;28594.25;28604.25;161
20260731 021200;28604.50;28605.25;28595.75;28601.75;145
20260731 021300;28602.25;28607.00;28601.50;28603.75;124
20260731 021400;28602.75;28609.50;28602.50;28608.00;135
20260731 021500;28607.25;28611.75;28606.75;28606.75;142
20260731 021600;28605.75;28611.00;28603.75;28603.75;98
20260731 021700;28604.00;28609.25;28601.75;28609.25;82
20260731 021800;28609.25;28610.50;28606.50;28609.25;67
20260731 021900;28609.00;28609.50;28603.75;28608.00;80
20260731 022000;28607.50;28608.75;28604.00;28606.00;46
20260731 022100;28604.50;28604.50;28594.50;28595.50;145
20260731 022200;28595.00;28596.00;28591.50;28591.50;78
20260731 022300;28590.25;28596.50;28588.50;28589.50;88
20260731 022400;28588.75;28591.00;28585.75;28587.50;76
20260731 022500;28588.00;28591.25;28584.50;28587.75;98
20260731 022600;28588.75;28593.50;28587.00;28590.00;97
20260731 022700;28591.00;28592.00;28584.00;28588.25;84
20260731 022800;28587.25;28589.00;28580.75;28582.25;109
20260731 022900;28582.75;28590.25;28582.50;28588.75;126
20260731 023000;28588.25;28592.75;28583.00;28590.25;107
20260731 023100;28589.50;28593.00;28563.75;28565.75;563
20260731 023200;28566.25;28571.50;28561.75;28562.75;185
20260731 023300;28564.25;28565.25;28554.25;28555.25;150
20260731 023400;28554.25;28554.25;28533.00;28534.75;280
20260731 023500;28534.25;28534.25;28520.50;28523.00;342
20260731 023600;28524.00;28525.00;28491.50;28495.75;477
20260731 023700;28494.25;28501.00;28485.50;28499.00;378
20260731 023800;28498.25;28513.75;28489.25;28502.75;440
20260731 023900;28505.75;28514.00;28500.00;28501.75;193
20260731 024000;28501.25;28510.00;28487.50;28509.00;228
20260731 024100;28506.75;28506.75;28488.75;28490.75;141
20260731 024200;28488.75;28491.00;28475.25;28478.00;221
20260731 024300;28478.50;28483.75;28471.50;28472.75;199
20260731 024400;28474.00;28477.25;28457.50;28475.75;250
20260731 024500;28476.50;28484.50;28468.00;28484.00;156
20260731 024600;28484.75;28484.75;28463.50;28466.25;241
20260731 024700;28465.75;28475.75;28459.75;28475.75;278
20260731 024800;28473.25;28473.25;28455.00;28457.25;198
20260731 024900;28457.75;28467.00;28450.00;28460.50;239
20260731 025000;28460.75;28475.75;28459.75;28473.50;118
20260731 025100;28476.00;28480.75;28468.75;28476.25;212
20260731 025200;28477.25;28479.50;28454.00;28473.00;272
20260731 025300;28473.25;28486.00;28470.75;28485.00;104
20260731 025400;28485.75;28493.75;28483.50;28492.25;177
20260731 025500;28491.25;28502.25;28488.75;28502.25;174
20260731 025600;28503.00;28509.75;28499.75;28499.75;220
20260731 025700;28500.00;28502.50;28485.00;28492.75;138
20260731 025800;28490.00;28490.00;28481.00;28488.00;90
20260731 025900;28488.00;28504.00;28485.75;28503.00;234
20260731 030000;28502.75;28505.25;28487.75;28488.25;204
20260731 030100;28484.25;28485.75;28455.00;28466.00;845
20260731 030200;28466.00;28484.75;28461.50;28475.00;469
20260731 030300;28477.00;28477.75;28464.75;28472.00;227
20260731 030400;28473.25;28477.00;28458.75;28466.00;225
20260731 030500;28466.50;28480.00;28465.25;28479.25;163
20260731 030600;28480.75;28491.00;28480.00;28484.25;251
20260731 030700;28485.75;28488.50;28481.00;28488.00;90
20260731 030800;28487.00;28501.75;28482.75;28499.00;169
20260731 030900;28499.75;28506.75;28495.25;28501.75;154
20260731 031000;28502.00;28512.00;28500.75;28510.50;137
20260731 031100;28512.00;28524.75;28509.75;28515.25;240
20260731 031200;28513.50;28523.50;28513.00;28518.25;140
20260731 031300;28518.00;28533.00;28512.00;28531.75;146
20260731 031400;28533.50;28543.25;28531.50;28540.75;248
20260731 031500;28540.75;28540.75;28529.00;28535.75;92
20260731 031600;28535.00;28540.00;28518.75;28520.50;213
20260731 031700;28521.50;28526.25;28515.75;28518.00;135
20260731 031800;28515.00;28522.75;28507.00;28522.00;130
20260731 031900;28524.25;28533.00;28519.00;28526.75;110
20260731 032000;28528.25;28550.00;28524.50;28548.50;139
20260731 032100;28550.00;28551.50;28539.50;28539.50;127
20260731 032200;28539.50;28540.25;28529.50;28538.75;103
20260731 032300;28537.50;28538.50;28518.75;28521.00;182
20260731 032400;28521.00;28531.25;28519.25;28520.00;118
20260731 032500;28520.00;28537.75;28518.00;28536.50;101
20260731 032600;28536.75;28548.00;28536.00;28543.25;173
20260731 032700;28546.00;28550.00;28540.00;28544.75;145
20260731 032800;28546.50;28574.50;28546.50;28568.25;373
20260731 032900;28567.75;28568.75;28551.00;28559.50;248
20260731 033000;28560.00;28560.00;28546.00;28546.00;82
20260731 033100;28547.25;28551.00;28536.00;28544.25;146
20260731 033200;28544.25;28555.00;28540.25;28547.25;108
20260731 033300;28549.75;28551.00;28538.00;28543.25;62
20260731 033400;28542.00;28549.00;28536.00;28538.75;96
20260731 033500;28537.75;28544.75;28534.50;28540.25;197
20260731 033600;28541.00;28559.50;28541.00;28557.50;187
20260731 033700;28556.00;28564.75;28545.00;28550.75;253
20260731 033800;28551.25;28554.50;28543.25;28554.50;126
20260731 033900;28555.50;28570.25;28554.00;28568.75;173
20260731 034000;28568.50;28568.50;28556.00;28556.00;88
20260731 034100;28557.75;28565.50;28553.00;28564.75;126
20260731 034200;28564.75;28573.00;28563.00;28563.00;70
20260731 034300;28564.25;28568.00;28561.50;28565.50;64
20260731 034400;28564.25;28574.00;28564.00;28564.25;73
20260731 034500;28564.00;28570.50;28564.00;28566.50;74
20260731 034600;28566.25;28582.75;28566.25;28580.25;194
20260731 034700;28581.25;28584.25;28573.25;28576.00;134
20260731 034800;28577.75;28579.50;28564.00;28570.75;137
20260731 034900;28567.00;28567.25;28557.75;28560.75;92
20260731 035000;28562.50;28565.00;28554.50;28554.50;53
20260731 035100;28556.00;28560.75;28545.00;28548.25;177
20260731 035200;28546.25;28548.50;28542.50;28548.25;73
20260731 035300;28547.75;28573.50;28543.75;28567.75;232
20260731 035400;28568.50;28576.25;28567.00;28576.25;90
20260731 035500;28576.25;28581.75;28575.00;28580.00;84
